time_step_list,predicted_pH_list,reward_list,actual_pH_list,predicted_online_pH,fallvol,metalvol
2946.0,11.03035618563879,0,9.87016010284424,10.54084,23.599999999999994,26.40000000000001
2950.0,10.640743938349832,158.2347869873047,9.86383056640625,10.391712,24.199999999999996,26.60000000000001
2954.0,10.967550547325356,0,9.87227058410645,10.434029,24.199999999999996,26.60000000000001
2958.0,10.71552823786947,0,9.8843936920166,10.420916,24.199999999999996,26.60000000000001
2962.0,10.967550547325356,0,9.89494132995605,10.439595,24.199999999999996,26.60000000000001
2966.0,10.967550547325356,287.34397888183594,9.90548896789551,10.429176,24.999999999999996,27.20000000000001
2970.0,10.71552823786947,0,9.91603660583496,10.4168,24.999999999999996,27.20000000000001
2974.0,10.71996681032875,0,9.92658519744873,10.404358,24.999999999999996,27.20000000000001
2978.0,10.971989119784634,259.83266830444336,9.93080425262451,10.42428,25.599999999999998,27.40000000000001
2982.0,11.03479475809807,0,9.93080425262451,10.444216,25.599999999999998,27.40000000000001
2986.0,10.57626289907616,148.90894889831543,9.92685699462891,10.339015,25.999999999999996,28.00000000000001
2990.0,10.971989119784634,0,9.85750007629395,10.440264,25.999999999999996,28.00000000000001
2994.0,10.54036309963712,112.13498115539551,9.75200271606445,10.255429,26.199999999999996,28.40000000000001
2998.0,11.03479475809807,287.5558853149414,9.66127490997314,10.478981,27.199999999999996,29.20000000000001
3002.0,11.03479475809807,0,9.60219573974609,10.499467,27.199999999999996,29.20000000000001
3006.0,11.03479475809807,0,9.57476615905762,10.519114,27.199999999999996,29.20000000000001
3010.0,11.03479475809807,0,9.56632709503174,10.529199,27.199999999999996,29.20000000000001
3014.0,10.971989119784634,0,9.58953666687012,10.442955,27.199999999999996,29.20000000000001
3018.0,11.03479475809807,0,9.63806533813477,10.558978,27.199999999999996,29.20000000000001
3022.0,11.03479475809807,0,9.7055835723877,10.557067,27.199999999999996,29.20000000000001
3026.0,11.03479475809807,0,9.78787231445313,10.516274,27.199999999999996,29.20000000000001
3030.0,11.03479475809807,0,9.87860012054443,10.478561,27.199999999999996,29.20000000000001
3034.0,10.64518251080911,152.67963409423828,9.96299839019775,10.397453,27.799999999999997,30.20000000000001
3038.0,10.71996681032875,0,10.0225448608398,10.40799,27.799999999999997,30.20000000000001
3042.0,11.03479475809807,0,10.0563097000122,10.545875,27.799999999999997,30.20000000000001
3046.0,11.03479475809807,0,10.0478687286377,10.457683,27.799999999999997,30.20000000000001
3050.0,11.03479475809807,-123.49123954772949,10.0035524368286,10.63375,28.799999999999997,31.20000000000001
3054.0,11.03479475809807,0,9.93813419342041,10.568583,28.799999999999997,31.20000000000001
3058.0,11.03479475809807,0,9.87904644012451,10.485548,28.799999999999997,31.20000000000001
3062.0,11.03479475809807,0,9.83684062957764,10.530341,28.799999999999997,31.20000000000001
3066.0,11.03479475809807,0,9.79885578155518,10.512953,28.799999999999997,31.20000000000001
3070.0,11.03479475809807,0,9.76931190490723,10.544471,28.799999999999997,31.20000000000001
3074.0,11.03479475809807,0,9.75031852722168,10.574286,28.799999999999997,31.20000000000001
3078.0,11.03479475809807,0,9.74424362182617,10.501258,28.799999999999997,31.20000000000001
3082.0,11.03479475809807,0,9.75242900848389,10.541469,28.799999999999997,31.20000000000001
3086.0,11.03479475809807,-113.16299438476562,9.76974105834961,10.615593,29.4,31.40000000000001
3090.0,11.03479475809807,-119.46330070495605,9.78240394592285,10.634864,30.4,31.800000000000008
3094.0,11.03479475809807,0,9.79506778717041,10.592171,30.4,31.800000000000008
3098.0,11.03479475809807,0,9.80773162841797,10.488709,30.4,31.800000000000008
3102.0,11.03479475809807,0,9.8161735534668,10.566561,30.4,31.800000000000008
3106.0,11.03479475809807,0,9.82672691345215,10.557802,30.4,31.800000000000008
3110.0,11.03479475809807,0,9.84361171722412,10.445587,30.4,31.800000000000008
3114.0,10.520149276405089,114.03098106384277,9.86260795593262,10.373916,30.599999999999998,32.400000000000006
3118.0,11.03479475809807,0,9.87316036224365,10.546129,30.599999999999998,32.400000000000006
3122.0,11.03479475809807,-111.04927062988281,9.8816032409668,10.630253,30.799999999999997,32.800000000000004
3126.0,11.03479475809807,0,9.89004516601563,10.542089,30.799999999999997,32.800000000000004
3130.0,11.03479475809807,0,9.90270900726318,10.570846,30.799999999999997,32.800000000000004
3134.0,11.03479475809807,0,9.9090404510498,10.540128,30.799999999999997,32.800000000000004
3138.0,11.03479475809807,0,9.92170429229736,10.559756,30.799999999999997,32.800000000000004
3142.0,11.03479475809807,0,9.92803573608398,10.542631,30.799999999999997,32.800000000000004
3146.0,11.03479475809807,0,9.89426612854004,10.587514,30.799999999999997,32.800000000000004
3150.0,11.03479475809807,0,9.83939075469971,10.556868,30.799999999999997,32.800000000000004
3154.0,11.03479475809807,-119.49567794799805,9.77396202087402,10.636351,31.4,33.800000000000004
3158.0,11.03479475809807,0,9.71064376831055,10.545175,31.4,33.800000000000004
3162.0,11.03479475809807,0,9.66632080078125,10.548631,31.4,33.800000000000004
3166.0,11.03479475809807,0,9.63425350189209,10.54767,31.4,33.800000000000004
3170.0,11.03479475809807,0,9.63003349304199,10.5721,31.4,33.800000000000004
3174.0,11.03479475809807,0,9.6363639831543,10.522327,31.4,33.800000000000004
3178.0,11.03479475809807,0,9.65535640716553,10.528364,31.4,33.800000000000004
3182.0,11.03479475809807,0,9.68701076507568,10.527328,31.4,33.800000000000004
3186.0,11.03035618563879,0,9.74609851837158,10.526382,31.4,33.800000000000004
3190.0,11.03035618563879,0,9.79252433776855,10.557578,31.4,33.800000000000004
3194.0,11.03035618563879,0,9.83895111083984,10.528888,31.4,33.800000000000004
3198.0,11.03035618563879,0,9.85794353485107,10.527883,31.4,33.800000000000004
3202.0,11.03035618563879,0,9.88326644897461,10.526932,31.4,33.800000000000004
3206.0,11.03035618563879,0,9.89381790161133,10.521464,31.4,33.800000000000004
3210.0,11.03035618563879,0,9.90436935424805,10.524923,31.4,33.800000000000004
3214.0,11.03035618563879,0,9.91281127929688,10.547173,31.4,33.800000000000004
3218.0,11.03035618563879,0,9.91703128814697,10.590029,31.4,33.800000000000004
3222.0,11.03035618563879,0,9.91914176940918,10.464296,31.4,33.800000000000004
3226.0,11.327863032689478,88.53206634521484,9.89381790161133,10.732105,31.799999999999997,34.2
3230.0,11.03035618563879,0,9.8745584487915,10.488824,31.799999999999997,34.2
3234.0,11.493727142815427,89.20769691467285,9.79209136962891,10.7206335,32.199999999999996,35.0
3238.0,11.036934444123482,0,9.73934268951416,10.568203,32.199999999999996,35.0
3242.0,10.974128805810047,0,9.7034740447998,10.423627,32.199999999999996,35.0
3246.0,10.776933397147076,0,9.68448448181152,10.412905,32.199999999999996,35.0
3250.0,11.494986884163072,89.47815895080566,9.67604446411133,10.711963,33.199999999999996,35.2
3254.0,11.494986884163072,89.55135345458984,9.67393493652344,10.711071,33.8,35.6
3258.0,10.056255302837272,64.49322700500488,9.67182445526123,9.788186,34.4,36.6
3262.0,10.05008921694763,-142.09537506103516,9.68237400054932,9.6580925,35.199999999999996,37.0
3266.0,10.056255302837272,-137.5385284423828,9.7034740447998,9.796379,35.8,37.2
3270.0,10.143755447201315,68.71352195739746,9.69925403594971,9.868224,36.599999999999994,38.0
3274.0,10.143755447201315,68.66068840026855,9.64439487457275,9.869056,36.99999999999999,38.2
3278.0,10.143755447201315,-131.58259391784668,9.63806533813477,9.86913,37.199999999999996,38.800000000000004
3282.0,10.143755447201315,68.59650611877441,9.66127490997314,9.868897,37.599999999999994,39.2
3286.0,10.143755447201315,-131.64653778076172,9.69503402709961,9.869072,37.8,40.0
3290.0,10.143755447201315,68.9737319946289,9.72246360778809,9.8695755,38.8,40.6
3294.0,10.143755447201315,68.49179267883301,9.74145317077637,9.869473,39.0,41.0
3298.0,10.143755447201315,-131.6993236541748,9.77310180664063,9.869142,39.2,42.0
3302.0,10.143755447201315,68.62316131591797,9.79842185974121,9.86945,39.6,42.4
3306.0,10.143755447201315,68.63336563110352,9.81319141387939,9.869654,40.0,42.8
3310.0,10.143755447201315,68.54567527770996,9.81741142272949,9.869426,40.2,43.0
3314.0,10.143755447201315,68.78280639648438,9.83007049560547,9.869934,40.800000000000004,43.4
3318.0,10.208982656432113,68.68443489074707,9.84484100341797,9.870313,41.400000000000006,44.199999999999996
3322.0,10.239354238225324,68.78852844238281,9.85372257232666,9.870087,42.00000000000001,44.599999999999994
3326.0,10.239354238225324,68.88527870178223,9.86849498748779,9.870667,42.60000000000001,44.8
3330.0,10.239354238225324,68.7753677368164,9.88537693023682,9.87072,43.20000000000001,45.4
3334.0,10.228931658541878,68.83606910705566,9.89592838287354,9.870999,43.80000000000001,45.8
3338.0,10.246333008037594,68.84870529174805,9.91069984436035,9.871271,44.40000000000001,46.199999999999996
3342.0,10.246333008037594,68.94083023071289,9.92758274078369,9.8717785,45.000000000000014,46.4
3346.0,10.246333008037594,69.15240287780762,9.94235420227051,9.872272,46.000000000000014,47.199999999999996
3350.0,10.246333008037594,69.22125816345215,9.93813419342041,9.866725,46.80000000000001,47.8
3354.0,10.59767266772442,111.21964454650879,9.89381790161133,10.177976,47.000000000000014,48.4
3358.0,11.050961199164483,0,9.83261966705322,10.572453,47.000000000000014,48.4
3362.0,11.050961199164483,-113.71774673461914,9.77986335754395,10.621595,47.20000000000002,49.4
3366.0,11.05406172081355,-117.67950057983398,9.74609851837158,10.646185,47.600000000000016,50.4
3370.0,11.197945492310627,-117.65999794006348,9.73765754699707,10.646291,48.20000000000002,51.0
3374.0,11.050961199164483,0,9.73132705688477,10.56463,48.20000000000002,51.0
3378.0,11.050961199164483,-112.90440559387207,9.73554706573486,10.608209,48.80000000000002,51.4
3382.0,11.050961199164483,0,9.73765754699707,10.578485,48.80000000000002,51.4
3386.0,11.050961199164483,0,9.74398803710938,10.584497,48.80000000000002,51.4
3390.0,11.050961199164483,-113.06014060974121,9.75031852722168,10.611381,49.40000000000002,51.8
3394.0,11.050961199164483,-109.94119644165039,9.7566499710083,10.614214,49.60000000000002,52.199999999999996
3398.0,11.050961199164483,0,9.7608699798584,10.570589,49.60000000000002,52.199999999999996
3402.0,11.050961199164483,0,9.76509094238281,10.59888,49.60000000000002,52.199999999999996
3406.0,11.35327499841734,-125.63858032226562,9.76931190490723,10.661877,50.40000000000002,53.199999999999996
3410.0,11.050961199164483,0,9.77564239501953,10.580865,50.40000000000002,53.199999999999996
3414.0,11.050961199164483,-111.84816360473633,9.77986335754395,10.613138,51.00000000000002,53.4
3418.0,11.050961199164483,0,9.78197288513184,10.562411,51.00000000000002,53.4
3422.0,11.05345186813306,-115.38166999816895,9.78998184204102,10.618596,52.00000000000002,53.6
3426.0,11.05345186813306,0,9.8005313873291,10.570082,52.00000000000002,53.6
3430.0,11.05345186813306,0,9.80264186859131,10.577539,52.00000000000002,53.6
3434.0,11.05345186813306,-114.8106575012207,9.80264186859131,10.614119,53.00000000000002,53.800000000000004
3438.0,11.05345186813306,0,9.8047513961792,10.56686,53.00000000000002,53.800000000000004
3442.0,11.355765667385917,-120.59125900268555,9.81319141387939,10.689581,53.40000000000002,54.6
3446.0,11.349282265636223,-115.67268371582031,9.82796096801758,10.732525,54.00000000000002,55.0
3450.0,11.349282265636223,-122.38402366638184,9.83851051330566,10.681472,54.60000000000002,55.8
3454.0,11.046968466383365,0,9.85117053985596,10.567142,54.60000000000002,55.8
3458.0,11.349282265636223,-119.51370239257812,9.85750007629395,10.722427,55.200000000000024,56.199999999999996
3462.0,11.349282265636223,-124.27988052368164,9.86172008514404,10.724367,55.800000000000026,57.199999999999996
3466.0,11.351805710061047,88.68389129638672,9.87016010284424,10.731186,56.00000000000003,57.4
3470.0,11.351805710061047,88.92936706542969,9.88070964813232,10.730797,56.60000000000003,57.8
3474.0,11.351805710061047,-120.4157829284668,9.88704013824463,10.71842,57.20000000000003,58.199999999999996
3478.0,11.351805710061047,88.68389129638672,9.89547920227051,10.730499,57.80000000000003,58.599999999999994
3482.0,11.351805710061047,-118.62163543701172,9.9039192199707,10.715382,58.400000000000034,58.99999999999999
3486.0,11.351805710061047,88.88425827026367,9.9081392288208,10.727388,59.000000000000036,59.599999999999994
3490.0,11.351805710061047,88.62042427062988,9.9123592376709,10.731826,59.60000000000004,59.99999999999999
3494.0,11.351805710061047,88.87124061584473,9.9123592376709,10.729365,60.20000000000004,60.39999999999999
3498.0,11.351805710061047,-113.79499435424805,9.89336967468262,10.688486,60.60000000000004,60.599999999999994
3502.0,11.34879555003586,-117.54584312438965,9.85539054870605,10.69377,61.000000000000036,61.39999999999999
3506.0,11.34879555003586,88.78278732299805,9.80686187744141,10.732527,61.80000000000003,62.39999999999999
3510.0,11.34879555003586,88.49248886108398,9.76044273376465,10.73345,62.000000000000036,62.79999999999999
3514.0,11.046481750783002,-112.15739250183105,9.72668361663818,10.626285,62.400000000000034,63.59999999999999
3518.0,11.049582272432065,-117.2736644744873,9.70980358123779,10.643905,63.400000000000034,63.999999999999986
3522.0,11.34879555003586,88.59720230102539,9.69925403594971,10.729868,63.60000000000004,64.39999999999999
3526.0,11.34879555003586,88.75188827514648,9.69503402709961,10.728033,64.00000000000004,64.99999999999999
3530.0,11.34879555003586,88.90352249145508,9.69503402709961,10.727232,64.80000000000004,65.59999999999998
3534.0,11.34879555003586,88.93041610717773,9.70364189147949,10.727514,65.60000000000004,65.99999999999999
3538.0,11.34879555003586,88.92655372619629,9.71233367919922,10.726848,66.40000000000003,66.59999999999998
3542.0,11.34879555003586,88.98191452026367,9.72077560424805,10.732016,67.20000000000003,67.19999999999997
3546.0,11.34879555003586,89.15987014770508,9.72921657562256,10.725767,68.00000000000003,67.99999999999997
3550.0,11.34879555003586,89.0906810760498,9.73765754699707,10.725472,68.80000000000003,68.59999999999997
3554.0,11.34879555003586,89.52655792236328,9.74820899963379,10.721848,69.60000000000002,69.39999999999996
3558.0,11.34879555003586,89.37015533447266,9.7566499710083,10.723202,70.40000000000002,69.99999999999996
3562.0,11.34879555003586,88.98558616638184,9.76298046112061,10.724217,70.60000000000002,70.39999999999996
3566.0,11.34879555003586,88.97018432617188,9.76931190490723,10.725975,71.40000000000002,70.99999999999996
3570.0,11.34879555003586,89.4188404083252,9.77564239501953,10.722209,72.20000000000002,71.59999999999995
3574.0,11.34879555003586,89.30420875549316,9.77986335754395,10.71979,72.80000000000001,71.79999999999995
3578.0,11.34879555003586,89.21999931335449,9.78619384765625,10.723077,73.4,72.19999999999996
3582.0,11.34879555003586,89.05177116394043,9.79041481018066,10.725392,74.2,72.79999999999995
3586.0,11.34879555003586,89.43085670471191,9.79674530029297,10.724334,75.2,73.79999999999995
3590.0,11.34879555003586,89.53933715820312,9.80307579040527,10.719799,76.0,74.39999999999995
3594.0,11.34879555003586,89.20159339904785,9.80729675292969,10.723712,76.6,74.99999999999994
3598.0,11.347350779986453,89.75982666015625,9.8115177154541,10.715504,77.39999999999999,75.59999999999994
3602.0,11.347350779986453,89.72921371459961,9.8199577331543,10.715124,77.6,76.59999999999994
3606.0,11.347350779986453,89.70980644226074,9.82839965820313,10.716409,78.39999999999999,77.19999999999993
3610.0,11.347350779986453,89.0890121459961,9.84950256347656,10.724857,79.19999999999999,77.59999999999994
3614.0,11.345015100789322,89.43672180175781,9.86638450622559,10.72023,79.99999999999999,78.19999999999993
3618.0,11.345015100789322,89.50490951538086,9.8769359588623,10.717569,80.99999999999999,78.39999999999993
3622.0,11.345015100789322,89.52555656433105,9.87904644012451,10.718453,81.99999999999999,79.19999999999993
3626.0,11.345015100789322,89.50982093811035,9.88115692138672,10.718787,82.99999999999999,79.99999999999993
3630.0,11.345015100789322,88.98444175720215,9.88326644897461,10.723916,83.19999999999999,80.39999999999993
3634.0,11.345015100789322,89.08519744873047,9.88537693023682,10.723064,83.79999999999998,80.79999999999994
3638.0,11.345015100789322,89.4167423248291,9.88748741149902,10.720611,84.79999999999998,81.59999999999994
3642.0,11.345015100789322,90.19026756286621,9.89170837402344,10.712865,85.79999999999998,82.39999999999993
3646.0,11.345015100789322,89.85428810119629,9.89592838287354,10.716514,86.79999999999998,83.19999999999993
3650.0,11.345015100789322,89.20698165893555,9.89803886413574,10.71977,87.19999999999999,83.39999999999993
3654.0,11.345015100789322,89.43295478820801,9.90225982666016,10.721831,88.19999999999999,84.19999999999993
3658.0,11.345015100789322,90.23981094360352,9.90859031677246,10.710062,89.19999999999999,84.99999999999993
3662.0,11.345015100789322,89.97092247009277,9.91281127929688,10.715516,90.19999999999999,85.79999999999993
3666.0,11.345015100789322,90.17133712768555,9.90225982666016,10.711489,91.19999999999999,86.59999999999992
3670.0,11.345015100789322,89.72349166870117,9.87271499633789,10.719015,91.79999999999998,87.59999999999992
3674.0,11.345015100789322,90.09499549865723,9.85161209106445,10.7129965,92.79999999999998,88.39999999999992
3678.0,11.345015100789322,90.5705451965332,9.78197288513184,10.700529,93.59999999999998,88.79999999999993
3682.0,11.345015100789322,89.99319076538086,9.74820899963379,10.7150135,94.59999999999998,89.59999999999992
3686.0,11.345015100789322,89.82868194580078,9.72921657562256,10.714565,95.59999999999998,89.99999999999993
3690.0,11.345015100789322,90.88850021362305,9.72499561309814,10.698538,96.59999999999998,90.79999999999993
3694.0,11.345015100789322,89.90592956542969,9.72499561309814,10.716072,97.59999999999998,91.59999999999992
3698.0,11.345015100789322,89.64958190917969,9.72710609436035,10.710213,97.79999999999998,91.79999999999993
3702.0,11.345015100789322,91.17074012756348,9.73343658447266,10.692626,98.79999999999998,92.59999999999992
3706.0,11.345015100789322,90.60530662536621,9.73554706573486,10.7028475,99.59999999999998,93.19999999999992
3710.0,11.345015100789322,90.12298583984375,9.73765754699707,10.70578,100.19999999999997,93.39999999999992
3714.0,11.345015100789322,89.97445106506348,9.74162292480469,10.711307,100.99999999999997,93.99999999999991
3718.0,11.345015100789322,90.01269340515137,9.74820899963379,10.7104845,101.19999999999997,94.99999999999991
3722.0,11.345015100789322,90.301513671875,9.75242900848389,10.707989,102.19999999999997,95.79999999999991
3726.0,11.345015100789322,89.7982120513916,9.75453948974609,10.712314,102.59999999999998,96.3999999999999
3730.0,11.345015100789322,90.80009460449219,9.75850391387939,10.69632,103.19999999999997,97.3999999999999
3734.0,11.345015100789322,90.22502899169922,9.76694393157959,10.706314,103.99999999999997,97.9999999999999
3738.0,11.345015100789322,89.7101879119873,9.77353191375732,10.7089815,104.19999999999997,98.1999999999999
3742.0,11.345015100789322,89.86568450927734,9.77986335754395,10.708408,104.79999999999997,98.3999999999999
3746.0,11.345015100789322,89.72063064575195,9.78619384765625,10.711348,105.39999999999996,98.59999999999991
3750.0,11.345015100789322,90.37008285522461,9.79041481018066,10.701353,105.99999999999996,98.79999999999991
3754.0,11.345015100789322,90.62485694885254,9.79885578155518,10.70444,106.79999999999995,99.59999999999991
3758.0,11.345015100789322,90.22808074951172,9.80096626281738,10.704155,107.39999999999995,99.79999999999991
3762.0,11.345015100789322,90.73266983032227,9.80729675292969,10.69208,107.99999999999994,99.99999999999991
3766.0,11.345015100789322,90.25664329528809,9.8115177154541,10.703603,108.59999999999994,100.19999999999992
3770.0,11.345015100789322,89.53409194946289,9.8199577331543,10.714716,109.19999999999993,100.39999999999992
3774.0,11.345015100789322,90.9390926361084,9.82628917694092,10.695771,110.19999999999993,101.19999999999992
3778.0,11.345015100789322,90.19289016723633,9.83261966705322,10.702379,110.39999999999993,101.59999999999992
3782.0,11.345015100789322,89.77913856506348,9.83261966705322,10.711379,110.59999999999994,102.19999999999992
3786.0,11.345015100789322,90.36979675292969,9.83895111083984,10.704887,110.79999999999994,103.19999999999992
3790.0,11.345015100789322,89.84928131103516,9.85161209106445,10.708069,110.99999999999994,103.59999999999992
3794.0,11.345015100789322,90.48233032226562,9.86216354370117,10.694988,111.19999999999995,103.99999999999993
3798.0,11.345015100789322,90.28258323669434,9.87060546875,10.700643,111.39999999999995,104.39999999999993
3802.0,11.345015100789322,90.05246162414551,9.87060546875,10.704864,111.59999999999995,104.79999999999994
3806.0,11.345015100789322,90.43364524841309,9.87060546875,10.69682,111.79999999999995,105.19999999999995
3810.0,11.345015100789322,90.7233715057373,9.87271499633789,10.696881,112.59999999999995,105.79999999999994
3814.0,11.345015100789322,90.53940773010254,9.8769359588623,10.703155,113.39999999999995,106.39999999999993
3818.0,11.345015100789322,90.34209251403809,9.88326644897461,10.696401,113.59999999999995,106.59999999999994
3822.0,11.345015100789322,91.05348587036133,9.88537693023682,10.687704,113.79999999999995,107.59999999999994
3826.0,11.345015100789322,90.56205749511719,9.89170837402344,10.702702,114.59999999999995,108.19999999999993
3830.0,11.345015100789322,90.72718620300293,9.89803886413574,10.6928,114.79999999999995,108.99999999999993
3834.0,11.345015100789322,91.20950698852539,9.90225982666016,10.68712,115.59999999999995,109.59999999999992
3838.0,11.345015100789322,91.41860008239746,9.90647983551025,10.682977,116.39999999999995,110.19999999999992
3842.0,11.345015100789322,91.03236198425293,9.91281127929688,10.68393,116.59999999999995,110.59999999999992
3846.0,11.345015100789322,91.39437675476074,9.90225982666016,10.675622,116.79999999999995,110.79999999999993
3850.0,11.499093885222155,92.4997329711914,9.87271499633789,10.661678,117.59999999999995,111.39999999999992
3854.0,11.499093885222155,92.42410659790039,9.83261966705322,10.663553,118.39999999999995,111.99999999999991
3858.0,11.499093885222155,92.49472618103027,9.80096626281738,10.662122,119.19999999999995,112.59999999999991
3862.0,11.499093885222155,92.57721900939941,9.78408336639404,10.6601095,119.99999999999994,113.1999999999999
3866.0,11.499093885222155,92.02280044555664,9.77775287628174,10.66292,120.19999999999995,113.3999999999999
3870.0,11.499093885222155,92.4924373626709,9.77986335754395,10.662168,120.99999999999994,113.9999999999999
3874.0,11.499093885222155,92.63396263122559,9.78197288513184,10.659013,121.79999999999994,114.5999999999999
3878.0,11.499093885222155,92.38901138305664,9.79041481018066,10.659773,121.99999999999994,115.39999999999989
3882.0,11.499093885222155,92.32654571533203,9.80096626281738,10.660202,122.39999999999995,115.7999999999999
3886.0,11.499093885222155,92.57736206054688,9.80940723419189,10.6579895,122.79999999999995,116.5999999999999
3890.0,11.499093885222155,92.82760620117188,9.81125545501709,10.658878,123.79999999999995,117.39999999999989
3894.0,11.499093885222155,92.56653785705566,9.81125545501709,10.660094,124.39999999999995,118.19999999999989
3898.0,11.499093885222155,92.73810386657715,9.81362724304199,10.659162,125.39999999999995,118.79999999999988
3902.0,11.499093885222155,92.68679618835449,9.8196964263916,10.662858,126.39999999999995,119.59999999999988
3906.0,11.499093885222155,92.95058250427246,9.82839965820313,10.656381,127.39999999999995,120.39999999999988
3910.0,11.499093885222155,92.94872283935547,9.82839965820313,10.65638,128.39999999999995,121.19999999999987
3914.0,11.499093885222155,92.67144203186035,9.83024597167969,10.655555,129.39999999999995,121.99999999999987
3918.0,11.499093885222155,92.81578063964844,9.83235645294189,10.659058,130.39999999999995,122.79999999999987
3922.0,11.499093885222155,92.41414070129395,9.8344669342041,10.657897,130.99999999999994,122.99999999999987
3926.0,11.499093885222155,92.16370582580566,9.83851051330566,10.656764,131.99999999999994,123.79999999999987
3930.0,11.499093885222155,92.22617149353027,9.84528160095215,10.655934,132.39999999999995,123.99999999999987
3934.0,11.499093885222155,-107.86356925964355,9.84906005859375,10.6554785,133.39999999999995,124.79999999999987
3938.0,11.499093885222155,92.23246574401855,9.8534574508667,10.6558275,134.39999999999995,125.59999999999987
3942.0,11.343764379115441,-107.8639030456543,9.85750007629395,10.655142,135.19999999999996,126.39999999999986
3946.0,11.343764379115441,-107.81073570251465,9.86172008514404,10.655166,136.19999999999996,126.99999999999986
3950.0,11.499093885222155,-107.89904594421387,9.87060546875,10.656169,136.59999999999997,127.59999999999985
3954.0,11.499093885222155,-107.88302421569824,9.87227058410645,10.6558485,136.99999999999997,128.19999999999985
